symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73213.0,,2026-03-16T10:46:27.366039+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x64b4bc9498734b849528cf794e7c2516f13df4cc
,long,,73213.0,,2026-03-16T10:46:27.367973+00:00,,,,hyperliquid,,BTC,0.00015,10.98195,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x64b4bc9498734b849528cf794e7c2516f13df4cc
,long,,73206.0,,2026-03-16T10:45:23.292232+00:00,,,,hyperliquid,,BTC,0.00015,10.980899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73206.0,,2026-03-16T10:45:23.391402+00:00,,,,hyperliquid,,BTC,0.00015,10.980899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73206.0,,2026-03-16T10:45:27.770739+00:00,,,,hyperliquid,,BTC,0.00015,10.980899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73206.0,,2026-03-16T10:45:28.374148+00:00,,,,hyperliquid,,BTC,0.00015,10.980899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,short,,73510.0,,2026-03-16T10:50:41.926963+00:00,,,,hyperliquid,,BTC,0.00014,10.2914,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73510.0,,2026-03-16T10:50:41.968730+00:00,,,,hyperliquid,,BTC,0.00014,10.2914,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73497.0,,2026-03-16T10:50:47.466385+00:00,,,,hyperliquid,,BTC,0.00014,10.289579999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73497.0,,2026-03-16T10:50:48.768562+00:00,,,,hyperliquid,,BTC,0.00014,10.289579999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73249.0,,2026-03-16T10:42:49.562483+00:00,,,,hyperliquid,,BTC,0.00014,10.254859999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73249.0,,2026-03-16T10:42:49.565179+00:00,,,,hyperliquid,,BTC,0.00014,10.254859999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,long,,73201.0,,2026-03-16T10:45:22.976970+00:00,,,,hyperliquid,,BTC,0.00014,10.24814,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73201.0,,2026-03-16T10:45:23.325602+00:00,,,,hyperliquid,,BTC,0.00014,10.24814,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,73212.0,,2026-03-16T10:45:12.901022+00:00,,,,hyperliquid,,BTC,0.00013,9.51756,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73212.0,,2026-03-16T10:45:12.905960+00:00,,,,hyperliquid,,BTC,0.00013,9.51756,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73323.0,,2026-03-16T10:47:54.852661+00:00,,,,hyperliquid,,BTC,0.00011,8.06553,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73323.0,,2026-03-16T10:47:57.233276+00:00,,,,hyperliquid,,BTC,0.00011,8.06553,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
BTC,SHORT,7.38,73772.5,0.01,1773658218291,,,,okx,,,,,,
,short,,73252.0,,2026-03-16T10:42:48.369702+00:00,,,,hyperliquid,,BTC,9e-05,6.5926800000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73252.0,,2026-03-16T10:42:48.436671+00:00,,,,hyperliquid,,BTC,9e-05,6.5926800000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73197.0,,2026-03-16T10:45:17.581852+00:00,,,,hyperliquid,,BTC,9e-05,6.5877300000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73197.0,,2026-03-16T10:45:17.633964+00:00,,,,hyperliquid,,BTC,9e-05,6.5877300000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73302.0,,2026-03-16T10:48:28.775555+00:00,,,,hyperliquid,,BTC,7e-05,5.131139999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73302.0,,2026-03-16T10:48:28.782150+00:00,,,,hyperliquid,,BTC,7e-05,5.131139999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73211.0,,2026-03-16T10:45:41.649830+00:00,,,,hyperliquid,,BTC,7e-05,5.12477,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73211.0,,2026-03-16T10:45:43.932236+00:00,,,,hyperliquid,,BTC,7e-05,5.12477,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73238.0,,2026-03-16T10:42:58.951318+00:00,,,,hyperliquid,,BTC,6e-05,4.39428,0x0000000000bdc2fd416def2d8688069052eb0f87,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73238.0,,2026-03-16T10:42:59.833342+00:00,,,,hyperliquid,,BTC,6e-05,4.39428,0x0000000000bdc2fd416def2d8688069052eb0f87,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73211.0,,2026-03-16T10:45:41.649178+00:00,,,,hyperliquid,,BTC,3e-05,2.19633,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73211.0,,2026-03-16T10:45:43.931463+00:00,,,,hyperliquid,,BTC,3e-05,2.19633,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73497.0,,2026-03-16T10:52:37.292400+00:00,,,,hyperliquid,,BTC,1e-05,0.73497,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,short,,73302.0,,2026-03-16T10:48:28.774113+00:00,,,,hyperliquid,,BTC,1e-05,0.73302,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73302.0,,2026-03-16T10:48:28.781307+00:00,,,,hyperliquid,,BTC,1e-05,0.73302,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73248.0,,2026-03-16T10:42:50.628481+00:00,,,,hyperliquid,,BTC,1e-05,0.73248,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73248.0,,2026-03-16T10:42:50.696545+00:00,,,,hyperliquid,,BTC,1e-05,0.73248,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73240.0,,2026-03-16T10:42:58.950439+00:00,,,,hyperliquid,,BTC,1e-05,0.7324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73240.0,,2026-03-16T10:42:59.832476+00:00,,,,hyperliquid,,BTC,1e-05,0.7324,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
