symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,long,,74183.0,,2026-03-16T14:06:37.841385+00:00,hyperliquid,,,,,BTC,0.00017,12.61111,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,short,,74119.0,,2026-03-16T14:02:11.477108+00:00,hyperliquid,,,,,BTC,0.00017,12.600230000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74119.0,,2026-03-16T14:02:12.753783+00:00,hyperliquid,,,,,BTC,0.00017,12.600230000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74117.0,,2026-03-16T14:02:12.755048+00:00,hyperliquid,,,,,BTC,0.00017,12.59989,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74117.0,,2026-03-16T14:02:13.037350+00:00,hyperliquid,,,,,BTC,0.00017,12.59989,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74116.0,,2026-03-16T14:02:12.755329+00:00,hyperliquid,,,,,BTC,0.00017,12.599720000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74116.0,,2026-03-16T14:02:13.037690+00:00,hyperliquid,,,,,BTC,0.00017,12.599720000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74420.0,,2026-03-16T14:09:02.654692+00:00,hyperliquid,,,,,BTC,0.00016,11.907200000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74420.0,,2026-03-16T14:09:02.953266+00:00,hyperliquid,,,,,BTC,0.00016,11.907200000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74392.0,,2026-03-16T14:11:38.366514+00:00,hyperliquid,,,,,BTC,0.00016,11.90272,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74392.0,,2026-03-16T14:11:38.372081+00:00,hyperliquid,,,,,BTC,0.00016,11.90272,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74389.0,,2026-03-16T14:11:08.455085+00:00,hyperliquid,,,,,BTC,0.00016,11.90224,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74389.0,,2026-03-16T14:11:08.466564+00:00,hyperliquid,,,,,BTC,0.00016,11.90224,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74388.0,,2026-03-16T14:09:27.848049+00:00,hyperliquid,,,,,BTC,0.00016,11.902080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,74388.0,,2026-03-16T14:09:27.861212+00:00,hyperliquid,,,,,BTC,0.00016,11.902080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721
,short,,74385.0,,2026-03-16T14:09:04.487656+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74385.0,,2026-03-16T14:09:04.671289+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,74385.0,,2026-03-16T14:10:58.636961+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74385.0,,2026-03-16T14:10:58.683557+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74385.0,,2026-03-16T14:11:36.473311+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0xcd82f03d5df801a69af899a7f13263388e1f6274,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74385.0,,2026-03-16T14:11:36.767041+00:00,hyperliquid,,,,,BTC,0.00016,11.9016,0xcd82f03d5df801a69af899a7f13263388e1f6274,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74384.0,,2026-03-16T14:09:08.451634+00:00,hyperliquid,,,,,BTC,0.00016,11.901440000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74384.0,,2026-03-16T14:09:08.454231+00:00,hyperliquid,,,,,BTC,0.00016,11.901440000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74379.0,,2026-03-16T14:11:03.302507+00:00,hyperliquid,,,,,BTC,0.00016,11.900640000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74379.0,,2026-03-16T14:11:03.379754+00:00,hyperliquid,,,,,BTC,0.00016,11.900640000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74379.0,,2026-03-16T14:11:06.177038+00:00,hyperliquid,,,,,BTC,0.00016,11.900640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74379.0,,2026-03-16T14:11:06.520482+00:00,hyperliquid,,,,,BTC,0.00016,11.900640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74375.0,,2026-03-16T14:09:32.511867+00:00,hyperliquid,,,,,BTC,0.00016,11.9,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74375.0,,2026-03-16T14:09:32.567016+00:00,hyperliquid,,,,,BTC,0.00016,11.9,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74372.0,,2026-03-16T14:09:34.962526+00:00,hyperliquid,,,,,BTC,0.00016,11.89952,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74372.0,,2026-03-16T14:09:35.044307+00:00,hyperliquid,,,,,BTC,0.00016,11.89952,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74364.0,,2026-03-16T14:09:11.779753+00:00,hyperliquid,,,,,BTC,0.00016,11.898240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74364.0,,2026-03-16T14:09:13.030548+00:00,hyperliquid,,,,,BTC,0.00016,11.898240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74360.0,,2026-03-16T14:09:38.334328+00:00,hyperliquid,,,,,BTC,0.00016,11.8976,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74360.0,,2026-03-16T14:09:38.366555+00:00,hyperliquid,,,,,BTC,0.00016,11.8976,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74324.0,,2026-03-16T14:10:34.563332+00:00,hyperliquid,,,,,BTC,0.00016,11.89184,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74324.0,,2026-03-16T14:10:34.571773+00:00,hyperliquid,,,,,BTC,0.00016,11.89184,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74321.0,,2026-03-16T14:10:02.405087+00:00,hyperliquid,,,,,BTC,0.00016,11.89136,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74321.0,,2026-03-16T14:10:03.598469+00:00,hyperliquid,,,,,BTC,0.00016,11.89136,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74320.0,,2026-03-16T14:10:06.477272+00:00,hyperliquid,,,,,BTC,0.00016,11.891200000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74320.0,,2026-03-16T14:10:06.820820+00:00,hyperliquid,,,,,BTC,0.00016,11.891200000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74318.0,,2026-03-16T14:10:38.465577+00:00,hyperliquid,,,,,BTC,0.00016,11.890880000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74318.0,,2026-03-16T14:10:38.651143+00:00,hyperliquid,,,,,BTC,0.00016,11.890880000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74317.0,,2026-03-16T14:07:32.382995+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74317.0,,2026-03-16T14:07:32.399959+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74317.0,,2026-03-16T14:07:34.833992+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74317.0,,2026-03-16T14:07:34.841571+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74317.0,,2026-03-16T14:07:38.496462+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74317.0,,2026-03-16T14:07:38.513191+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74317.0,,2026-03-16T14:09:58.903436+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74317.0,,2026-03-16T14:09:58.941970+00:00,hyperliquid,,,,,BTC,0.00016,11.890720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74311.0,,2026-03-16T14:03:27.700239+00:00,hyperliquid,,,,,BTC,0.00016,11.88976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,74311.0,,2026-03-16T14:03:27.721785+00:00,hyperliquid,,,,,BTC,0.00016,11.88976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,short,,74310.0,,2026-03-16T14:03:32.495528+00:00,hyperliquid,,,,,BTC,0.00016,11.889600000000002,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74310.0,,2026-03-16T14:03:34.715801+00:00,hyperliquid,,,,,BTC,0.00016,11.889600000000002,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74310.0,,2026-03-16T14:08:08.431126+00:00,hyperliquid,,,,,BTC,0.00016,11.889600000000002,0x78dce96236804d6958bf3c4598cf5efbc371629c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74310.0,,2026-03-16T14:08:08.795294+00:00,hyperliquid,,,,,BTC,0.00016,11.889600000000002,0x78dce96236804d6958bf3c4598cf5efbc371629c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74309.0,,2026-03-16T14:03:38.260781+00:00,hyperliquid,,,,,BTC,0.00016,11.88944,0x6cb18ed4103afe8082f6079085c83d9658465f15,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74309.0,,2026-03-16T14:03:38.306333+00:00,hyperliquid,,,,,BTC,0.00016,11.88944,0x6cb18ed4103afe8082f6079085c83d9658465f15,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74309.0,,2026-03-16T14:10:32.353592+00:00,hyperliquid,,,,,BTC,0.00016,11.88944,0xc84dc4edc0031014395f4fac6d82380378c8b0b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74309.0,,2026-03-16T14:10:32.360123+00:00,hyperliquid,,,,,BTC,0.00016,11.88944,0xc84dc4edc0031014395f4fac6d82380378c8b0b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74303.0,,2026-03-16T14:08:29.187512+00:00,hyperliquid,,,,,BTC,0.00016,11.888480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,74303.0,,2026-03-16T14:08:29.304873+00:00,hyperliquid,,,,,BTC,0.00016,11.888480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,short,,74302.0,,2026-03-16T14:03:34.717428+00:00,hyperliquid,,,,,BTC,0.00016,11.88832,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74302.0,,2026-03-16T14:03:34.801200+00:00,hyperliquid,,,,,BTC,0.00016,11.88832,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74299.0,,2026-03-16T14:08:32.460440+00:00,hyperliquid,,,,,BTC,0.00016,11.88784,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74299.0,,2026-03-16T14:08:33.769430+00:00,hyperliquid,,,,,BTC,0.00016,11.88784,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74292.0,,2026-03-16T14:07:06.546900+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74292.0,,2026-03-16T14:07:06.622096+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74292.0,,2026-03-16T14:07:08.594364+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74292.0,,2026-03-16T14:07:08.605752+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74292.0,,2026-03-16T14:10:08.372309+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74292.0,,2026-03-16T14:10:08.451677+00:00,hyperliquid,,,,,BTC,0.00016,11.88672,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74291.0,,2026-03-16T14:08:38.503816+00:00,hyperliquid,,,,,BTC,0.00016,11.886560000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74291.0,,2026-03-16T14:08:39.190795+00:00,hyperliquid,,,,,BTC,0.00016,11.886560000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74286.0,,2026-03-16T14:08:02.969297+00:00,hyperliquid,,,,,BTC,0.00016,11.885760000000001,0x76b9b159d11291ae0b9ddfd38cd04e7a82e7e969,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74286.0,,2026-03-16T14:08:03.038750+00:00,hyperliquid,,,,,BTC,0.00016,11.885760000000001,0x76b9b159d11291ae0b9ddfd38cd04e7a82e7e969,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74284.0,,2026-03-16T14:03:08.488630+00:00,hyperliquid,,,,,BTC,0.00016,11.885440000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74284.0,,2026-03-16T14:03:08.905523+00:00,hyperliquid,,,,,BTC,0.00016,11.885440000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74280.0,,2026-03-16T14:08:36.221083+00:00,hyperliquid,,,,,BTC,0.00016,11.8848,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74280.0,,2026-03-16T14:08:36.303411+00:00,hyperliquid,,,,,BTC,0.00016,11.8848,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74273.0,,2026-03-16T14:03:06.382542+00:00,hyperliquid,,,,,BTC,0.00016,11.883680000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74273.0,,2026-03-16T14:03:06.429374+00:00,hyperliquid,,,,,BTC,0.00016,11.883680000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74264.0,,2026-03-16T14:03:02.478587+00:00,hyperliquid,,,,,BTC,0.00016,11.882240000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74264.0,,2026-03-16T14:03:03.973361+00:00,hyperliquid,,,,,BTC,0.00016,11.882240000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74259.0,,2026-03-16T14:07:27.526119+00:00,hyperliquid,,,,,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74259.0,,2026-03-16T14:07:27.532926+00:00,hyperliquid,,,,,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74256.0,,2026-03-16T14:02:59.467976+00:00,hyperliquid,,,,,BTC,0.00016,11.880960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,74256.0,,2026-03-16T14:03:01.703595+00:00,hyperliquid,,,,,BTC,0.00016,11.880960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,short,,74238.0,,2026-03-16T14:04:08.445746+00:00,hyperliquid,,,,,BTC,0.00016,11.87808,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74238.0,,2026-03-16T14:04:08.551774+00:00,hyperliquid,,,,,BTC,0.00016,11.87808,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74231.0,,2026-03-16T14:04:02.381307+00:00,hyperliquid,,,,,BTC,0.00016,11.87696,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74231.0,,2026-03-16T14:04:02.459280+00:00,hyperliquid,,,,,BTC,0.00016,11.87696,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74231.0,,2026-03-16T14:04:05.948758+00:00,hyperliquid,,,,,BTC,0.00016,11.87696,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74231.0,,2026-03-16T14:04:06.013748+00:00,hyperliquid,,,,,BTC,0.00016,11.87696,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74224.0,,2026-03-16T14:02:32.494661+00:00,hyperliquid,,,,,BTC,0.00016,11.87584,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74224.0,,2026-03-16T14:02:34.829297+00:00,hyperliquid,,,,,BTC,0.00016,11.87584,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74221.0,,2026-03-16T14:04:36.349788+00:00,hyperliquid,,,,,BTC,0.00016,11.87536,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74221.0,,2026-03-16T14:04:36.515070+00:00,hyperliquid,,,,,BTC,0.00016,11.87536,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74217.0,,2026-03-16T14:02:38.414605+00:00,hyperliquid,,,,,BTC,0.00016,11.874720000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74217.0,,2026-03-16T14:02:38.416774+00:00,hyperliquid,,,,,BTC,0.00016,11.874720000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74205.0,,2026-03-16T14:02:37.222789+00:00,hyperliquid,,,,,BTC,0.00016,11.872800000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74205.0,,2026-03-16T14:02:37.239355+00:00,hyperliquid,,,,,BTC,0.00016,11.872800000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74201.0,,2026-03-16T14:04:29.251636+00:00,hyperliquid,,,,,BTC,0.00016,11.872160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,74201.0,,2026-03-16T14:04:29.257175+00:00,hyperliquid,,,,,BTC,0.00016,11.872160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,short,,74200.0,,2026-03-16T14:04:32.446820+00:00,hyperliquid,,,,,BTC,0.00016,11.872000000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74200.0,,2026-03-16T14:04:32.484289+00:00,hyperliquid,,,,,BTC,0.00016,11.872000000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:02.427341+00:00,hyperliquid,,,,,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:02.455464+00:00,hyperliquid,,,,,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:04.582189+00:00,hyperliquid,,,,,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74197.0,,2026-03-16T14:05:04.639610+00:00,hyperliquid,,,,,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74195.0,,2026-03-16T14:04:38.367074+00:00,hyperliquid,,,,,BTC,0.00016,11.871200000000002,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74195.0,,2026-03-16T14:04:39.130029+00:00,hyperliquid,,,,,BTC,0.00016,11.871200000000002,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74193.0,,2026-03-16T14:05:08.538415+00:00,hyperliquid,,,,,BTC,0.00016,11.870880000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74193.0,,2026-03-16T14:05:08.553934+00:00,hyperliquid,,,,,BTC,0.00016,11.870880000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74182.0,,2026-03-16T14:06:35.278717+00:00,hyperliquid,,,,,BTC,0.00016,11.86912,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74182.0,,2026-03-16T14:06:35.399773+00:00,hyperliquid,,,,,BTC,0.00016,11.86912,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74181.0,,2026-03-16T14:06:38.402081+00:00,hyperliquid,,,,,BTC,0.00016,11.868960000000001,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74181.0,,2026-03-16T14:06:38.402169+00:00,hyperliquid,,,,,BTC,0.00016,11.868960000000001,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
