symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73802.0,,2026-03-16T04:57:43.464661+00:00,,,,hyperliquid,,BTC,0.0005,36.901,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73797.0,,2026-03-16T05:01:43.385391+00:00,,,,hyperliquid,,BTC,0.0005,36.8985,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73797.0,,2026-03-16T05:01:43.412307+00:00,,,,hyperliquid,,BTC,0.0005,36.8985,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73782.0,,2026-03-16T05:02:43.445064+00:00,,,,hyperliquid,,BTC,0.0005,36.891,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73782.0,,2026-03-16T05:02:43.488343+00:00,,,,hyperliquid,,BTC,0.0005,36.891,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73763.0,,2026-03-16T05:00:45.398070+00:00,,,,hyperliquid,,BTC,0.00049,36.14387,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73763.0,,2026-03-16T05:00:45.402983+00:00,,,,hyperliquid,,BTC,0.00049,36.14387,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,74076.0,,2026-03-16T04:54:18.489540+00:00,,,,hyperliquid,,BTC,0.00046,34.074960000000004,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4752b799c82382884642dc0fbdb31a11d0de8a10
,long,,74076.0,,2026-03-16T04:54:22.705386+00:00,,,,hyperliquid,,BTC,0.00046,34.074960000000004,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4752b799c82382884642dc0fbdb31a11d0de8a10
,long,,74283.0,,2026-03-16T04:55:07.086716+00:00,,,,hyperliquid,,BTC,0.00036,26.741880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,74283.0,,2026-03-16T04:55:07.660571+00:00,,,,hyperliquid,,BTC,0.00036,26.741880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73983.0,,2026-03-16T04:54:06.460887+00:00,,,,hyperliquid,,BTC,0.00036,26.63388,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73983.0,,2026-03-16T04:54:08.249552+00:00,,,,hyperliquid,,BTC,0.00036,26.63388,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73850.0,,2026-03-16T04:58:36.957218+00:00,,,,hyperliquid,,BTC,0.00036,26.586000000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73850.0,,2026-03-16T04:58:39.973802+00:00,,,,hyperliquid,,BTC,0.00036,26.586000000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73809.0,,2026-03-16T05:01:06.531798+00:00,,,,hyperliquid,,BTC,0.00036,26.571240000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73809.0,,2026-03-16T05:01:06.877769+00:00,,,,hyperliquid,,BTC,0.00036,26.571240000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73808.0,,2026-03-16T04:57:36.346050+00:00,,,,hyperliquid,,BTC,0.00036,26.570880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73808.0,,2026-03-16T04:57:36.363783+00:00,,,,hyperliquid,,BTC,0.00036,26.570880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73808.0,,2026-03-16T05:02:06.316647+00:00,,,,hyperliquid,,BTC,0.00036,26.570880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73808.0,,2026-03-16T05:02:06.337274+00:00,,,,hyperliquid,,BTC,0.00036,26.570880000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73767.0,,2026-03-16T04:59:36.515836+00:00,,,,hyperliquid,,BTC,0.00036,26.55612,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73767.0,,2026-03-16T04:59:39.048670+00:00,,,,hyperliquid,,BTC,0.00036,26.55612,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73747.0,,2026-03-16T05:03:06.600201+00:00,,,,hyperliquid,,BTC,0.00036,26.548920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73747.0,,2026-03-16T05:03:06.613927+00:00,,,,hyperliquid,,BTC,0.00036,26.548920000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74147.0,,2026-03-16T04:54:36.623595+00:00,,,,hyperliquid,,BTC,0.00035,25.95145,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe7cc6a6b9b14bdec17a0d421bb03481602129a8b
,long,,74147.0,,2026-03-16T04:54:37.249530+00:00,,,,hyperliquid,,BTC,0.00035,25.95145,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe7cc6a6b9b14bdec17a0d421bb03481602129a8b
,long,,74002.0,,2026-03-16T04:55:37.268682+00:00,,,,hyperliquid,,BTC,0.00035,25.9007,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,74002.0,,2026-03-16T04:55:37.863028+00:00,,,,hyperliquid,,BTC,0.00035,25.9007,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,73994.0,,2026-03-16T04:53:36.435092+00:00,,,,hyperliquid,,BTC,0.00035,25.8979,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x917376c6f59570484ac6f3a32f7ee8f35ef217ff
,long,,73994.0,,2026-03-16T04:53:38.061966+00:00,,,,hyperliquid,,BTC,0.00035,25.8979,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x917376c6f59570484ac6f3a32f7ee8f35ef217ff
,long,,73887.0,,2026-03-16T04:56:08.041057+00:00,,,,hyperliquid,,BTC,0.00035,25.86045,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73887.0,,2026-03-16T04:56:08.056196+00:00,,,,hyperliquid,,BTC,0.00035,25.86045,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73856.0,,2026-03-16T04:59:07.185317+00:00,,,,hyperliquid,,BTC,0.00035,25.8496,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73856.0,,2026-03-16T04:59:10.275263+00:00,,,,hyperliquid,,BTC,0.00035,25.8496,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,73835.0,,2026-03-16T04:58:06.503379+00:00,,,,hyperliquid,,BTC,0.00035,25.84225,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73835.0,,2026-03-16T04:58:06.648245+00:00,,,,hyperliquid,,BTC,0.00035,25.84225,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73833.0,,2026-03-16T05:00:06.397587+00:00,,,,hyperliquid,,BTC,0.00035,25.841549999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73833.0,,2026-03-16T05:00:06.458559+00:00,,,,hyperliquid,,BTC,0.00035,25.841549999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,73805.0,,2026-03-16T05:02:36.342536+00:00,,,,hyperliquid,,BTC,0.00035,25.83175,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73805.0,,2026-03-16T05:02:39.061902+00:00,,,,hyperliquid,,BTC,0.00035,25.83175,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73793.0,,2026-03-16T04:57:07.179503+00:00,,,,hyperliquid,,BTC,0.00035,25.82755,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42
,long,,73793.0,,2026-03-16T04:57:08.433097+00:00,,,,hyperliquid,,BTC,0.00035,25.82755,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x13558be785661958932ceac35ba20de187275a42
,long,,73770.0,,2026-03-16T05:00:38.259176+00:00,,,,hyperliquid,,BTC,0.00035,25.8195,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73770.0,,2026-03-16T05:00:39.326266+00:00,,,,hyperliquid,,BTC,0.00035,25.8195,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73816.0,,2026-03-16T05:01:45.649233+00:00,,,,hyperliquid,,BTC,0.00033,24.35928,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73816.0,,2026-03-16T05:01:45.720418+00:00,,,,hyperliquid,,BTC,0.00033,24.35928,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73804.0,,2026-03-16T05:00:25.243734+00:00,,,,hyperliquid,,BTC,0.00028,20.665119999999998,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,73804.0,,2026-03-16T05:00:25.248442+00:00,,,,hyperliquid,,BTC,0.00028,20.665119999999998,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,74131.0,,2026-03-16T04:55:24.394332+00:00,,,,hyperliquid,,BTC,0.00026,19.27406,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,74131.0,,2026-03-16T04:55:24.552091+00:00,,,,hyperliquid,,BTC,0.00026,19.27406,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73821.0,,2026-03-16T04:59:10.279452+00:00,,,,hyperliquid,,BTC,0.00022,16.24062,0xa1ecaec1230976f648e186b18eef64d9714790a1,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73821.0,,2026-03-16T04:59:11.997024+00:00,,,,hyperliquid,,BTC,0.00022,16.24062,0xa1ecaec1230976f648e186b18eef64d9714790a1,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,73808.0,,2026-03-16T05:02:05.745521+00:00,,,,hyperliquid,,BTC,0.0002,14.761600000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73808.0,,2026-03-16T05:02:06.024363+00:00,,,,hyperliquid,,BTC,0.0002,14.761600000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73807.0,,2026-03-16T05:01:53.532094+00:00,,,,hyperliquid,,BTC,0.0002,14.7614,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73807.0,,2026-03-16T05:01:55.710939+00:00,,,,hyperliquid,,BTC,0.0002,14.7614,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73804.0,,2026-03-16T04:57:32.471217+00:00,,,,hyperliquid,,BTC,0.0002,14.760800000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73804.0,,2026-03-16T04:57:32.597066+00:00,,,,hyperliquid,,BTC,0.0002,14.760800000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,74163.0,,2026-03-16T04:55:24.389985+00:00,,,,hyperliquid,,BTC,0.00017,12.60771,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74163.0,,2026-03-16T04:55:24.548404+00:00,,,,hyperliquid,,BTC,0.00017,12.60771,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74162.0,,2026-03-16T04:55:24.391254+00:00,,,,hyperliquid,,BTC,0.00017,12.60754,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74162.0,,2026-03-16T04:55:24.549886+00:00,,,,hyperliquid,,BTC,0.00017,12.60754,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74094.0,,2026-03-16T04:54:32.734853+00:00,,,,hyperliquid,,BTC,0.00017,12.59598,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,74094.0,,2026-03-16T04:54:34.028020+00:00,,,,hyperliquid,,BTC,0.00017,12.59598,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,73848.0,,2026-03-16T04:58:36.954901+00:00,,,,hyperliquid,,BTC,0.00017,12.554160000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73848.0,,2026-03-16T04:58:39.971259+00:00,,,,hyperliquid,,BTC,0.00017,12.554160000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73847.0,,2026-03-16T04:58:36.954588+00:00,,,,hyperliquid,,BTC,0.00017,12.55399,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73847.0,,2026-03-16T04:58:39.970864+00:00,,,,hyperliquid,,BTC,0.00017,12.55399,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73846.0,,2026-03-16T04:58:36.954229+00:00,,,,hyperliquid,,BTC,0.00017,12.553820000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73846.0,,2026-03-16T04:58:39.970530+00:00,,,,hyperliquid,,BTC,0.00017,12.553820000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73845.0,,2026-03-16T04:58:36.953896+00:00,,,,hyperliquid,,BTC,0.00017,12.553650000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73845.0,,2026-03-16T04:58:39.970150+00:00,,,,hyperliquid,,BTC,0.00017,12.553650000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73844.0,,2026-03-16T04:58:36.953246+00:00,,,,hyperliquid,,BTC,0.00017,12.55348,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73844.0,,2026-03-16T04:58:39.969443+00:00,,,,hyperliquid,,BTC,0.00017,12.55348,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73843.0,,2026-03-16T04:58:36.952716+00:00,,,,hyperliquid,,BTC,0.00017,12.553310000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73843.0,,2026-03-16T04:58:39.968608+00:00,,,,hyperliquid,,BTC,0.00017,12.553310000000002,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73843.0,,2026-03-16T04:58:46.333333+00:00,,,,hyperliquid,,BTC,0.00017,12.553310000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73843.0,,2026-03-16T04:58:46.361422+00:00,,,,hyperliquid,,BTC,0.00017,12.553310000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73842.0,,2026-03-16T04:58:36.952424+00:00,,,,hyperliquid,,BTC,0.00017,12.55314,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73842.0,,2026-03-16T04:58:39.968038+00:00,,,,hyperliquid,,BTC,0.00017,12.55314,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73841.0,,2026-03-16T04:58:36.951522+00:00,,,,hyperliquid,,BTC,0.00017,12.55297,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73841.0,,2026-03-16T04:58:39.967022+00:00,,,,hyperliquid,,BTC,0.00017,12.55297,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73840.0,,2026-03-16T04:58:35.320450+00:00,,,,hyperliquid,,BTC,0.00017,12.552800000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73840.0,,2026-03-16T04:58:35.705133+00:00,,,,hyperliquid,,BTC,0.00017,12.552800000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73836.0,,2026-03-16T04:58:24.623057+00:00,,,,hyperliquid,,BTC,0.00017,12.55212,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73836.0,,2026-03-16T04:58:24.723370+00:00,,,,hyperliquid,,BTC,0.00017,12.55212,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73820.0,,2026-03-16T05:00:05.397117+00:00,,,,hyperliquid,,BTC,0.00017,12.5494,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73820.0,,2026-03-16T05:00:05.398517+00:00,,,,hyperliquid,,BTC,0.00017,12.5494,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73819.0,,2026-03-16T05:00:05.395379+00:00,,,,hyperliquid,,BTC,0.00017,12.549230000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73819.0,,2026-03-16T05:00:05.396405+00:00,,,,hyperliquid,,BTC,0.00017,12.549230000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73818.0,,2026-03-16T05:00:05.317458+00:00,,,,hyperliquid,,BTC,0.00017,12.54906,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73818.0,,2026-03-16T05:00:05.394794+00:00,,,,hyperliquid,,BTC,0.00017,12.54906,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73816.0,,2026-03-16T05:01:45.648788+00:00,,,,hyperliquid,,BTC,0.00017,12.548720000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73816.0,,2026-03-16T05:01:45.719972+00:00,,,,hyperliquid,,BTC,0.00017,12.548720000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73815.0,,2026-03-16T04:58:13.395269+00:00,,,,hyperliquid,,BTC,0.00017,12.54855,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73815.0,,2026-03-16T04:58:13.506089+00:00,,,,hyperliquid,,BTC,0.00017,12.54855,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73815.0,,2026-03-16T05:01:45.647991+00:00,,,,hyperliquid,,BTC,0.00017,12.54855,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73815.0,,2026-03-16T05:01:45.719341+00:00,,,,hyperliquid,,BTC,0.00017,12.54855,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73814.0,,2026-03-16T04:58:13.575465+00:00,,,,hyperliquid,,BTC,0.00017,12.548380000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73814.0,,2026-03-16T04:58:13.576046+00:00,,,,hyperliquid,,BTC,0.00017,12.548380000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73814.0,,2026-03-16T04:58:15.715541+00:00,,,,hyperliquid,,BTC,0.00017,12.548380000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73814.0,,2026-03-16T04:58:15.716103+00:00,,,,hyperliquid,,BTC,0.00017,12.548380000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73812.0,,2026-03-16T04:56:38.254428+00:00,,,,hyperliquid,,BTC,0.00017,12.54804,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73812.0,,2026-03-16T04:56:38.831290+00:00,,,,hyperliquid,,BTC,0.00017,12.54804,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73812.0,,2026-03-16T05:01:53.534753+00:00,,,,hyperliquid,,BTC,0.00017,12.54804,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73812.0,,2026-03-16T05:01:55.712634+00:00,,,,hyperliquid,,BTC,0.00017,12.54804,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73811.0,,2026-03-16T05:01:53.534308+00:00,,,,hyperliquid,,BTC,0.00017,12.547870000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73811.0,,2026-03-16T05:01:55.712366+00:00,,,,hyperliquid,,BTC,0.00017,12.547870000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73810.0,,2026-03-16T05:01:53.533839+00:00,,,,hyperliquid,,BTC,0.00017,12.5477,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73810.0,,2026-03-16T05:01:55.712116+00:00,,,,hyperliquid,,BTC,0.00017,12.5477,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73809.0,,2026-03-16T05:01:53.533481+00:00,,,,hyperliquid,,BTC,0.00017,12.54753,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73809.0,,2026-03-16T05:01:55.711869+00:00,,,,hyperliquid,,BTC,0.00017,12.54753,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73808.0,,2026-03-16T05:01:53.532686+00:00,,,,hyperliquid,,BTC,0.00017,12.547360000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73808.0,,2026-03-16T05:01:55.711303+00:00,,,,hyperliquid,,BTC,0.00017,12.547360000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73808.0,,2026-03-16T05:02:05.745204+00:00,,,,hyperliquid,,BTC,0.00017,12.547360000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73808.0,,2026-03-16T05:02:06.023953+00:00,,,,hyperliquid,,BTC,0.00017,12.547360000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73807.0,,2026-03-16T05:01:53.531524+00:00,,,,hyperliquid,,BTC,0.00017,12.54719,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73807.0,,2026-03-16T05:01:55.710529+00:00,,,,hyperliquid,,BTC,0.00017,12.54719,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73807.0,,2026-03-16T05:02:02.707830+00:00,,,,hyperliquid,,BTC,0.00017,12.54719,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73807.0,,2026-03-16T05:02:02.783308+00:00,,,,hyperliquid,,BTC,0.00017,12.54719,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73806.0,,2026-03-16T05:02:02.708113+00:00,,,,hyperliquid,,BTC,0.00017,12.547020000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
