symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72791.0,,2026-03-16T03:24:46.516441+00:00,hyperliquid,,,,,BTC,0.00139,101.17949,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72791.0,,2026-03-16T03:24:48.652808+00:00,hyperliquid,,,,,BTC,0.00139,101.17949,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73261.0,,2026-03-16T03:32:16.617041+00:00,hyperliquid,,,,,BTC,0.00132,96.70452,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,73261.0,,2026-03-16T03:32:16.678884+00:00,hyperliquid,,,,,BTC,0.00132,96.70452,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,72796.0,,2026-03-16T03:24:45.451513+00:00,hyperliquid,,,,,BTC,0.00131,95.36276,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xf5d51fcba084835740b3abc63c924044bda08575
,long,,72796.0,,2026-03-16T03:24:45.459385+00:00,hyperliquid,,,,,BTC,0.00131,95.36276,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xf5d51fcba084835740b3abc63c924044bda08575
,long,,73097.0,,2026-03-16T03:31:46.650385+00:00,hyperliquid,,,,,BTC,0.00125,91.37125,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73097.0,,2026-03-16T03:31:48.883873+00:00,hyperliquid,,,,,BTC,0.00125,91.37125,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,72826.0,,2026-03-16T03:25:46.585400+00:00,hyperliquid,,,,,BTC,0.00125,91.0325,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x6ba552e79ad8b6e975a7402c29ead084c0a4bdbb
,long,,72826.0,,2026-03-16T03:25:46.952778+00:00,hyperliquid,,,,,BTC,0.00125,91.0325,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x6ba552e79ad8b6e975a7402c29ead084c0a4bdbb
BTC,SHORT,87.89,73240.3,0.12,1773631935695,okx,,,,,,,,,
BTC,SHORT,87.63,73021.8,0.12,1773631850631,okx,,,,,,,,,
,long,,72746.0,,2026-03-16T03:28:17.187769+00:00,hyperliquid,,,,,BTC,0.0012,87.2952,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xd3943e40080322c21c65d94966d4212331302c92
,long,,72746.0,,2026-03-16T03:28:17.211846+00:00,hyperliquid,,,,,BTC,0.0012,87.2952,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xd3943e40080322c21c65d94966d4212331302c92
,short,,72744.0,,2026-03-16T03:27:02.367497+00:00,hyperliquid,,,,,BTC,0.0012,87.29279999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72744.0,,2026-03-16T03:27:02.375170+00:00,hyperliquid,,,,,BTC,0.0012,87.29279999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72716.0,,2026-03-16T03:24:03.922593+00:00,hyperliquid,,,,,BTC,0.00119,86.53204000000001,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72716.0,,2026-03-16T03:24:04.657159+00:00,hyperliquid,,,,,BTC,0.00119,86.53204000000001,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,72737.0,,2026-03-16T03:26:14.237509+00:00,hyperliquid,,,,,BTC,0.00118,85.82966,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,72737.0,,2026-03-16T03:26:15.337515+00:00,hyperliquid,,,,,BTC,0.00118,85.82966,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,72760.0,,2026-03-16T03:28:46.326833+00:00,hyperliquid,,,,,BTC,0.00115,83.67399999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72760.0,,2026-03-16T03:28:47.926642+00:00,hyperliquid,,,,,BTC,0.00115,83.67399999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
BTC,SHORT,83.5,73250.0,0.00114,1773631880428,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,80.5,73178.4,0.11,1773631834978,okx,,,,,,,,,
,long,,72727.0,,2026-03-16T03:27:16.321095+00:00,hyperliquid,,,,,BTC,0.0011,79.9997,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,72727.0,,2026-03-16T03:27:16.338506+00:00,hyperliquid,,,,,BTC,0.0011,79.9997,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,72701.0,,2026-03-16T03:24:16.357274+00:00,hyperliquid,,,,,BTC,0.0011,79.9711,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
,long,,72701.0,,2026-03-16T03:24:16.379611+00:00,hyperliquid,,,,,BTC,0.0011,79.9711,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
BTC,SHORT,73.73,73733.1,0.001,1773631991944,bybit,,,,,,,,,
BTC,SHORT,73.71,73711.5,0.001,1773631991444,bybit,,,,,,,,,
BTC,SHORT,73.64,73640.6,0.001,1773631944443,bybit,,,,,,,,,
BTC,SHORT,73.6,73596.1,0.001,1773631935944,bybit,,,,,,,,,
BTC,SHORT,73.6,73600.4,0.001,1773631935944,bybit,,,,,,,,,
BTC,SHORT,73.56,73558.4,0.001,1773631880443,bybit,,,,,,,,,
BTC,SHORT,73.55,73549.2,0.001,1773631880443,bybit,,,,,,,,,
BTC,SHORT,73.49,73489.9,0.001,1773631859944,bybit,,,,,,,,,
BTC,SHORT,73.49,73493.1,0.001,1773631859443,bybit,,,,,,,,,
BTC,SHORT,73.45,73453.7,0.001,1773631858944,bybit,,,,,,,,,
BTC,SHORT,73.4,73400.9,0.001,1773631855944,bybit,,,,,,,,,
BTC,SHORT,73.39,73393.0,0.001,1773631857472,bybit,,,,,,,,,
BTC,SHORT,73.31,73313.6,0.001,1773631837943,bybit,,,,,,,,,
,long,,73263.0,,2026-03-16T03:32:24.641833+00:00,hyperliquid,,,,,BTC,0.001,73.263,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd849f8e96d7be1a1fc7ca5291dc6603a47df8dfd
,long,,73263.0,,2026-03-16T03:32:25.285137+00:00,hyperliquid,,,,,BTC,0.001,73.263,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd849f8e96d7be1a1fc7ca5291dc6603a47df8dfd
BTC,SHORT,73.25,73245.8,0.1,1773631936106,okx,,,,,,,,,
BTC,SHORT,73.23,73225.5,0.001,1773631804561,bybit,,,,,,,,,
BTC,SHORT,72.56,73290.0,0.00099,1773631971713,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,71.78,73250.0,0.00098,1773631880428,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,71.08,73280.0,0.00097,1773631935842,hyperliquid,hyperliquid,,,,,,,,
,long,,72871.0,,2026-03-16T03:30:16.499584+00:00,hyperliquid,,,,,BTC,0.00093,67.77003,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72871.0,,2026-03-16T03:30:16.505279+00:00,hyperliquid,,,,,BTC,0.00093,67.77003,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73257.0,,2026-03-16T03:32:47.295548+00:00,hyperliquid,,,,,BTC,0.00092,67.39644,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,73257.0,,2026-03-16T03:32:47.333219+00:00,hyperliquid,,,,,BTC,0.00092,67.39644,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,72817.0,,2026-03-16T03:29:45.184028+00:00,hyperliquid,,,,,BTC,0.00082,59.709939999999996,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72817.0,,2026-03-16T03:29:45.200426+00:00,hyperliquid,,,,,BTC,0.00082,59.709939999999996,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72726.0,,2026-03-16T03:26:24.643912+00:00,hyperliquid,,,,,BTC,0.00082,59.63532,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,72726.0,,2026-03-16T03:26:24.664994+00:00,hyperliquid,,,,,BTC,0.00082,59.63532,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
BTC,SHORT,58.45,73057.0,0.08,1773631855315,okx,,,,,,,,,
BTC,SHORT,55.69,73280.0,0.00076,1773631935842,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,55.67,73246.0,0.00076,1773631941972,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,51.23,73182.3,0.07,1773631835045,okx,,,,,,,,,
BTC,SHORT,51.02,72882.8,0.07,1773631828815,okx,,,,,,,,,
,long,,73264.0,,2026-03-16T03:32:24.642925+00:00,hyperliquid,,,,,BTC,0.00068,49.819520000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x737e13e23d08ef369216aded9f9fa7f28266023a
,long,,73264.0,,2026-03-16T03:32:25.286021+00:00,hyperliquid,,,,,BTC,0.00068,49.819520000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x737e13e23d08ef369216aded9f9fa7f28266023a
,long,,73257.0,,2026-03-16T03:32:47.295063+00:00,hyperliquid,,,,,BTC,0.00068,49.81476000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdf0ac4977091a5de1d32b280c45f7a09c97f381c
,long,,73257.0,,2026-03-16T03:32:47.332832+00:00,hyperliquid,,,,,BTC,0.00068,49.81476000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xdf0ac4977091a5de1d32b280c45f7a09c97f381c
,long,,73255.0,,2026-03-16T03:32:45.461930+00:00,hyperliquid,,,,,BTC,0.00067,49.080850000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9b422e571eb2cb9837efdc4f9087194d65fb070a
,long,,73255.0,,2026-03-16T03:32:45.484184+00:00,hyperliquid,,,,,BTC,0.00067,49.080850000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9b422e571eb2cb9837efdc4f9087194d65fb070a
,long,,73151.0,,2026-03-16T03:31:14.812769+00:00,hyperliquid,,,,,BTC,0.00067,49.01117,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,73151.0,,2026-03-16T03:31:14.840026+00:00,hyperliquid,,,,,BTC,0.00067,49.01117,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1
,long,,72871.0,,2026-03-16T03:30:15.888871+00:00,hyperliquid,,,,,BTC,0.00067,48.823570000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,72871.0,,2026-03-16T03:30:15.893437+00:00,hyperliquid,,,,,BTC,0.00067,48.823570000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,72817.0,,2026-03-16T03:29:45.564446+00:00,hyperliquid,,,,,BTC,0.00067,48.78739,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72817.0,,2026-03-16T03:29:45.576543+00:00,hyperliquid,,,,,BTC,0.00067,48.78739,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,72794.0,,2026-03-16T03:24:45.486625+00:00,hyperliquid,,,,,BTC,0.00067,48.77198,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,72794.0,,2026-03-16T03:24:45.492346+00:00,hyperliquid,,,,,BTC,0.00067,48.77198,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,72760.0,,2026-03-16T03:28:45.752561+00:00,hyperliquid,,,,,BTC,0.00067,48.7492,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72760.0,,2026-03-16T03:28:47.926122+00:00,hyperliquid,,,,,BTC,0.00067,48.7492,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72745.0,,2026-03-16T03:23:46.578068+00:00,hyperliquid,,,,,BTC,0.00067,48.73915,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72745.0,,2026-03-16T03:23:47.686844+00:00,hyperliquid,,,,,BTC,0.00067,48.73915,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,72737.0,,2026-03-16T03:26:15.357447+00:00,hyperliquid,,,,,BTC,0.00067,48.73379,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72737.0,,2026-03-16T03:26:15.389329+00:00,hyperliquid,,,,,BTC,0.00067,48.73379,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72733.0,,2026-03-16T03:27:46.148768+00:00,hyperliquid,,,,,BTC,0.00067,48.73111,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72733.0,,2026-03-16T03:27:48.312250+00:00,hyperliquid,,,,,BTC,0.00067,48.73111,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,72727.0,,2026-03-16T03:27:14.466079+00:00,hyperliquid,,,,,BTC,0.00067,48.727090000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,72727.0,,2026-03-16T03:27:14.470028+00:00,hyperliquid,,,,,BTC,0.00067,48.727090000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,73398.0,,2026-03-16T03:33:15.543055+00:00,hyperliquid,,,,,BTC,0.00066,48.44268,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,73398.0,,2026-03-16T03:33:15.550190+00:00,hyperliquid,,,,,BTC,0.00066,48.44268,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,73232.0,,2026-03-16T03:32:15.587743+00:00,hyperliquid,,,,,BTC,0.00066,48.33312,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x6802b4267f7f2bf7003dcf993c51542245b38329
,long,,73232.0,,2026-03-16T03:32:15.621115+00:00,hyperliquid,,,,,BTC,0.00066,48.33312,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x6802b4267f7f2bf7003dcf993c51542245b38329
,long,,73025.0,,2026-03-16T03:30:45.627818+00:00,hyperliquid,,,,,BTC,0.00066,48.1965,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,73025.0,,2026-03-16T03:30:46.943935+00:00,hyperliquid,,,,,BTC,0.00066,48.1965,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,72812.0,,2026-03-16T03:29:15.931150+00:00,hyperliquid,,,,,BTC,0.00066,48.05592,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,72812.0,,2026-03-16T03:29:15.949906+00:00,hyperliquid,,,,,BTC,0.00066,48.05592,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,72792.0,,2026-03-16T03:25:15.518136+00:00,hyperliquid,,,,,BTC,0.00066,48.04272,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72792.0,,2026-03-16T03:25:15.523182+00:00,hyperliquid,,,,,BTC,0.00066,48.04272,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,72718.0,,2026-03-16T03:26:45.311192+00:00,hyperliquid,,,,,BTC,0.00066,47.99388,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,72718.0,,2026-03-16T03:26:45.455452+00:00,hyperliquid,,,,,BTC,0.00066,47.99388,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,72701.0,,2026-03-16T03:24:15.348755+00:00,hyperliquid,,,,,BTC,0.00066,47.98266,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
,long,,72701.0,,2026-03-16T03:24:16.356528+00:00,hyperliquid,,,,,BTC,0.00066,47.98266,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x67c932d63e70c450d30000ecf12cf59cdee76f7a
BTC,SHORT,47.63,73280.0,0.00065,1773631935842,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,45.43,73280.0,0.00062,1773631935842,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,43.97,73290.0,0.0006,1773631971713,hyperliquid,hyperliquid,,,,,,,,
BTC,SHORT,41.04,73280.0,0.00056,1773631935842,hyperliquid,hyperliquid,,,,,,,,
,short,,72744.0,,2026-03-16T03:27:03.099478+00:00,hyperliquid,,,,,BTC,0.00054,39.28176,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72744.0,,2026-03-16T03:27:05.636209+00:00,hyperliquid,,,,,BTC,0.00054,39.28176,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72886.0,,2026-03-16T03:30:32.289195+00:00,hyperliquid,,,,,BTC,0.00052,37.90072,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,72886.0,,2026-03-16T03:30:34.657816+00:00,hyperliquid,,,,,BTC,0.00052,37.90072,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73250.0,,2026-03-16T03:32:43.330330+00:00,hyperliquid,,,,,BTC,0.00051,37.3575,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73250.0,,2026-03-16T03:32:43.346098+00:00,hyperliquid,,,,,BTC,0.00051,37.3575,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73189.0,,2026-03-16T03:32:13.453999+00:00,hyperliquid,,,,,BTC,0.00051,37.32639,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73189.0,,2026-03-16T03:32:13.472733+00:00,hyperliquid,,,,,BTC,0.00051,37.32639,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73140.0,,2026-03-16T03:31:13.379499+00:00,hyperliquid,,,,,BTC,0.00051,37.3014,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73140.0,,2026-03-16T03:31:13.400883+00:00,hyperliquid,,,,,BTC,0.00051,37.3014,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72978.0,,2026-03-16T03:30:43.580209+00:00,hyperliquid,,,,,BTC,0.00051,37.21878,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72978.0,,2026-03-16T03:30:44.820688+00:00,hyperliquid,,,,,BTC,0.00051,37.21878,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72812.0,,2026-03-16T03:29:45.184364+00:00,hyperliquid,,,,,BTC,0.00051,37.13412,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72812.0,,2026-03-16T03:29:45.200795+00:00,hyperliquid,,,,,BTC,0.00051,37.13412,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72811.0,,2026-03-16T03:25:45.912453+00:00,hyperliquid,,,,,BTC,0.00051,37.133610000000004,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72811.0,,2026-03-16T03:25:46.949480+00:00,hyperliquid,,,,,BTC,0.00051,37.133610000000004,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72783.0,,2026-03-16T03:25:13.523825+00:00,hyperliquid,,,,,BTC,0.00051,37.119330000000005,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72783.0,,2026-03-16T03:25:13.535225+00:00,hyperliquid,,,,,BTC,0.00051,37.119330000000005,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72759.0,,2026-03-16T03:28:43.590580+00:00,hyperliquid,,,,,BTC,0.00051,37.10709,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72759.0,,2026-03-16T03:28:43.590775+00:00,hyperliquid,,,,,BTC,0.00051,37.10709,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72752.0,,2026-03-16T03:28:13.382283+00:00,hyperliquid,,,,,BTC,0.00051,37.10352,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72752.0,,2026-03-16T03:28:13.397276+00:00,hyperliquid,,,,,BTC,0.00051,37.10352,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72717.0,,2026-03-16T03:26:44.413267+00:00,hyperliquid,,,,,BTC,0.00051,37.08567,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72717.0,,2026-03-16T03:26:45.454071+00:00,hyperliquid,,,,,BTC,0.00051,37.08567,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72700.0,,2026-03-16T03:24:14.170268+00:00,hyperliquid,,,,,BTC,0.00051,37.077000000000005,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72700.0,,2026-03-16T03:24:15.263513+00:00,hyperliquid,,,,,BTC,0.00051,37.077000000000005,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
BTC,SHORT,36.78,73556.9,0.05,1773631944013,okx,,,,,,,,,
,short,,73376.0,,2026-03-16T03:33:14.447814+00:00,hyperliquid,,,,,BTC,0.0005,36.688,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73376.0,,2026-03-16T03:33:14.455940+00:00,hyperliquid,,,,,BTC,0.0005,36.688,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73097.0,,2026-03-16T03:31:46.649514+00:00,hyperliquid,,,,,BTC,0.0005,36.548500000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,73097.0,,2026-03-16T03:31:48.882679+00:00,hyperliquid,,,,,BTC,0.0005,36.548500000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,short,,73093.0,,2026-03-16T03:31:44.371690+00:00,hyperliquid,,,,,BTC,0.0005,36.5465,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73093.0,,2026-03-16T03:31:44.393144+00:00,hyperliquid,,,,,BTC,0.0005,36.5465,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72870.0,,2026-03-16T03:30:14.356380+00:00,hyperliquid,,,,,BTC,0.0005,36.435,0x0291639ea7178930475da17b579e1ac2de8faed8,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72870.0,,2026-03-16T03:30:14.360939+00:00,hyperliquid,,,,,BTC,0.0005,36.435,0x0291639ea7178930475da17b579e1ac2de8faed8,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72811.0,,2026-03-16T03:29:13.388728+00:00,hyperliquid,,,,,BTC,0.0005,36.4055,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72811.0,,2026-03-16T03:29:13.397075+00:00,hyperliquid,,,,,BTC,0.0005,36.4055,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
